run,tow_speed_nom,tsr_nom,mean_tow_speed,std_tow_speed,t1,t2,n_blade_pass,n_revs,mean_tsr,mean_cp,mean_cd,std_tsr,std_cp,std_cd,std_tsr_per_rev,std_cp_per_rev,std_cd_per_rev,sys_unc_tsr,sys_unc_cp,sys_unc_cd,exp_unc_tsr,exp_unc_cp,exp_unc_cd,dof_tsr,dof_cp,dof_cd,t1_wake,t2_wake,y_R,z_H,mean_u,mean_v,mean_w,std_u,std_v,std_w,mean_upvp,mean_upwp,mean_vpwp,k
21.0,1.0,3.1,1.000039513761468,0.003006235723413631,20.0,30.9,30.0,10.0,3.099587512105983,0.3504108070970733,0.8433593307137228,0.09963380481818793,0.1286702089554666,0.167185212690593,0.001691057900846604,0.004660105047391583,0.005051003434954888,1.1456564399161975e-05,0.003323491226112036,0.00045643111609882324,0.0012098183998438651,0.007995241118568485,0.0036798319665687336,9.008261364601756,11.074458145539927,10.45144261347556,20.0,30.9,0.0,0.125,0.27100825692022884,-0.004072150814917062,-0.00810137615136486,0.06471550965090796,0.06874273124109144,0.05182669891034526,0.00048720604436013504,0.000451560007896333,0.0003857453367894893,0.00579717103745661
22.0,1.0,3.1,1.0000451698806248,0.00303238714122252,20.0,30.89,30.0,10.0,3.099880850275887,0.35204614250688415,0.8446152166041904,0.09959178643357323,0.12872206978663572,0.16828667861805646,0.001907113737134598,0.002542700733740175,0.003609107151892503,1.1456997534716339e-05,0.0033237693766060014,0.00045642601105798483,0.0013643631342545716,0.007744154073100076,0.002683966736536427,9.006496075976933,8.936565759714947,11.77031895864075,20.0,30.89,0.1,0.125,0.27855142410690625,-0.0011919191435019634,-0.0064848484866439965,0.07765675023981515,0.07416717457484855,0.04457012566706604,-0.0007281297084862904,0.00029456991441722337,0.0004286966638009303,0.006755815103794825
23.0,1.0,3.1,1.0000429266055046,0.003047737903719102,20.0,30.9,30.0,10.0,3.0996163182116594,0.35024835493629836,0.8411115914843719,0.1016881628800995,0.13119347369812448,0.16958332713381716,0.0013164620046028743,0.004475836021418119,0.004575042203243072,1.1456577482384544e-05,0.0033235016282191295,0.00045642789697398166,0.0009418795908310092,0.00796432705526287,0.0033480739405473076,9.01363153624112,10.847831946411343,10.76077315763989,20.0,30.9,0.2,0.125,0.33902387512904225,-0.0012922018695379171,-0.0015011473176099047,0.0734286145066197,0.06865213474603793,0.05419532734179597,-0.0009329151829861367,0.0006212773422307104,0.000240670850256653,0.006518012538062363
24.0,1.0,3.1,1.0000416161616161,0.0030428680268882813,20.0,30.89,30.0,10.0,3.0994317677279724,0.35061502726299176,0.8411559491428608,0.10031623946113756,0.12947290559637226,0.16756480133478976,0.0015473325944115276,0.004577839902403746,0.002838890304937536,1.1456279679112613e-05,0.0033233119801583393,0.0004564290952625573,0.00110701360056476,0.00798081093123696,0.002171424207562343,9.009866823181225,10.972841370432192,13.257656529128292,20.0,30.89,0.3,0.125,0.37859917358179723,-0.0011452205936781385,-0.009961432540719546,0.0680213597887395,0.07064895297361132,0.049495028256705376,-0.0005943667658105024,8.538422547515019e-06,-2.8679621337679046e-05,0.006031197412491926
25.0,1.0,3.1,1.0000396602387513,0.003083048283097194,20.0,30.89,30.0,10.0,3.0997023751737873,0.3521962685942173,0.8428347852364769,0.09987317202517014,0.12905225762999892,0.16839054218286995,0.002639561049544091,0.006223733763510444,0.007233888659940156,1.1456760820327334e-05,0.003323615879712781,0.00045643095804290924,0.0018882976668904692,0.008334642863279765,0.0052183132143962105,9.003390998869735,13.156221692400512,9.713548351947287,20.0,30.89,0.4,0.125,0.40178272881034766,0.004825987126342559,-0.0007427652892333634,0.060623363520985005,0.06572393610326831,0.04199172692328496,-9.196310559946393e-05,-0.0001235699038936004,-3.737898760127472e-05,0.0048768258231364145
26.0,1.0,3.1,1.0000400275482093,0.0030253788544693416,20.0,30.89,30.0,10.0,3.099630524068147,0.35593591321708506,0.8450334532032937,0.1004670271636975,0.13010246320536933,0.1689816993118008,0.0021576752199437524,0.003005655067015578,0.0023988231958401935,1.1456637525474533e-05,0.003323537949943542,0.0004564307244410555,0.001543592835387111,0.007780658351597491,0.001892069304023531,9.005074660716534,9.306746235412252,14.550733226556696,20.0,30.89,0.5,0.125,0.4085743801994976,-0.004764246327634764,-0.014483011968930306,0.05095195966369114,0.04550359887880709,0.03531222953097056,0.0001796297791926428,5.443812750903416e-05,0.000268612460870447,0.0029554586091854506
27.0,1.0,3.1,1.0000402938475665,0.0031404855125852734,20.0,30.89,30.0,10.0,3.099850978506842,0.352951699431389,0.8450308421792382,0.10015896755118422,0.12951072729937144,0.16788481978491465,0.0024734195115245047,0.005676936061092366,0.005998376083814072,1.1457001446396712e-05,0.003323768853943174,0.0004564304810267512,0.0017694518421620667,0.008200635582543893,0.004345060037056314,9.003862006761336,12.409602476635179,10.034534709949268,20.0,30.89,0.6,0.125,0.41249793294267917,-0.001731034545602555,-0.018880624502020247,0.0494111476410552,0.04670411124527527,0.031817441004492276,0.0002962669044782667,0.00013164285773931874,0.000149895744071654,0.0028162479495699045
28.0,1.0,3.1,1.000038301193756,0.0030346733514767694,20.0,30.89,30.0,10.0,3.099641599514759,0.3591977937141497,0.8493673304378057,0.09943581496689004,0.12881977615506113,0.16585432909451464,0.0010727334608136862,0.004439191088964839,0.004908603398014993,1.1456675199522573e-05,0.003323560795692553,0.000456432501100607,0.0007675585150878734,0.007958524818624534,0.0035803585093778572,9.020529314858983,10.803416191794376,10.535037666098985,20.0,30.89,0.7,0.125,0.4298933824277757,-0.002943882257947501,-0.018900275815694305,0.044616100970276504,0.04030054583646604,0.02441954534334988,3.567579668903219e-05,8.269365954314056e-06,4.0415799384630794e-05,0.002104554372954242
29.0,1.0,3.1,1.0000395041322316,0.0030697205556311892,20.0,30.89,30.0,10.0,3.0994718071666356,0.35408077587593084,0.8459200714398398,0.10155222385738384,0.1310342410789573,0.16916295374532717,0.0025759069073925315,0.0038855804591581187,0.004422738780027251,1.1456376880215233e-05,0.0033233723350239966,0.0004564312430002021,0.0018427639494211284,0.007877221603735437,0.0032424115147183753,9.003560421163641,10.16773060021749,10.88032566480284,20.0,30.89,0.8,0.125,0.4546441380182902,0.0030045955859617714,-0.015742752003945065,0.047898113815996804,0.04341915443816976,0.029282890320041877,-0.00041184653570843573,-0.00017743409493500484,0.00013517342134698875,0.0025173120728828316
30.0,1.0,3.1,1.000039761248852,0.003027211231564618,20.0,30.89,30.0,10.0,3.099779965212424,0.3502766931299336,0.8426419856367284,0.10009501262066715,0.12925751833554297,0.16794056959746986,0.00279477129183426,0.0038319159283029714,0.00449357470262667,1.1456892519580749e-05,0.0033236994386459874,0.000456430856820418,0.0019993245276345977,0.007870955727832855,0.0032915209989267656,9.003024886339098,10.10928995909949,10.823304235678211,20.0,30.89,0.9,0.125,0.5164423516353008,-0.0013941203951078425,-0.020006430918649423,0.05818815664619281,0.050105393850186926,0.034195842843538306,-0.00018702844259294783,-7.769398228039937e-05,0.0004954204561245623,0.003531261045100635
31.0,1.0,3.1,1.00004,0.0030703913428585423,20.0,30.89,30.0,10.0,3.0998624150256076,0.35198590853104317,0.845508334785438,0.10104025843317538,0.13047310007974144,0.16948040358098393,0.0014112425432955828,0.0035509271630036554,0.004311525699801382,1.1457030605580662e-05,0.0033237871549509712,0.00045643077114332424,0.0010096721231525885,0.007836905650503614,0.0031654375802825903,9.011863019075943,9.81669599069769,10.975214598965561,20.0,30.89,1.0,0.125,0.6520992639365004,-0.0048966942680229945,-0.0011819853400939953,0.058234272943578365,0.07689350335195005,0.05015025687938839,-0.00011033035041083877,-5.2290290069754934e-05,0.000828395993548276,0.005906730344083576
32.0,1.0,3.1,1.0000373394495412,0.003023397646896172,20.0,30.9,30.0,10.0,3.099508355041817,0.35273013985424434,0.8437476765646299,0.09967097686416364,0.1287224814037972,0.1676680372141673,0.0024763278549022666,0.005867822746552677,0.005976529319225116,1.1456459913618684e-05,0.0033234236424540707,0.0004564331180765784,0.0017715322515553114,0.008244893599741003,0.004329666978862756,9.003852576463363,12.670654788720295,10.042038486371064,20.0,30.9,1.1,0.125,0.7889940363824914,-0.004979348315025186,-0.002141808198436671,0.08240059616575512,0.0867377757386763,0.049817090687255254,-0.0013254905431092229,0.00014883318657611344,-4.466744752794879e-05,0.008393668129454076
33.0,1.0,3.1,1.0000367584940315,0.00303172423113611,20.0,30.89,30.0,10.0,3.0998049596714083,0.3511300301541376,0.8446521244954357,0.10032948334121686,0.12970729376928095,0.16976123411906727,0.002923442676574228,0.0057993096963925034,0.00600356609042607,1.1456973630495906e-05,0.0033237490222753113,0.00045643369025748573,0.002091367603609931,0.008229184702858494,0.004348718169050677,9.002764515229018,12.576346088539625,10.032781043960822,20.0,30.89,1.2,0.125,1.041604414595961,-0.0024364641229759278,-0.01945404413377486,0.066149080147148,0.06880018095154627,0.0416105833959578,-0.0013415128877684844,-0.0008404046282292139,-0.0003016477818178103,0.005417809300747408
34.0,1.0,3.1,1.0000361248852159,0.003034680975641257,20.0,30.89,30.0,10.0,3.0999466951529757,0.3536439616183186,0.844696189366629,0.10140619680370724,0.1310333262450395,0.17050879195367705,0.0025200133864116837,0.005732617179700773,0.006588071989689963,1.1457216414181786e-05,0.0033239025916998494,0.0004564342706271955,0.001802781723477394,0.008213815608236117,0.0047612685848782655,9.003720655079668,12.485068786882989,9.859178218153328,20.0,30.89,1.3,0.125,1.0816469222334573,-0.01317952255642724,-0.016134225148817172,0.039074806502382466,0.02594969528288651,0.02056574029557794,2.737822359497581e-06,-0.00032599133343863096,0.00017731005720012026,0.0013109857847848968
35.0,1.0,3.1,1.000042871559633,0.003003457587009447,20.0,30.9,30.0,10.0,3.099662532065238,0.35354343317029396,0.8478372679017354,0.10005665555587477,0.12935048324798434,0.16740305232927535,0.0019447676793587824,0.003797779483646844,0.003846703093515583,1.145665829219154e-05,0.0033235528586773645,0.00045642825790881154,0.0013912972717121845,0.007866259227615361,0.0028457620109221876,9.006246597021013,10.072912455806748,11.457105655964005,20.0,30.9,1.4,0.125,1.0772408251915504,-0.0096755392919754,-0.021852293652493013,0.03023765778983332,0.022785678617678634,0.011195505730570675,-3.258115081474342e-05,-0.00012445987325165946,4.9171110164146354e-05,0.0007790636363030883
36.0,1.0,3.1,1.0000422589531681,0.003081322919967739,20.0,30.89,30.0,10.0,3.099917003608148,0.3492810754199752,0.8437002118879879,0.0995495572179478,0.12866503144557068,0.1684705979724741,0.002215421929960873,0.004974746097047441,0.005157797281940576,1.1457089731089166e-05,0.0033238260214890764,0.000456428625371021,0.0015849001323571753,0.0080531198518088,0.0037545380831677817,9.004813942947072,11.473799951504692,10.393070132506121,20.0,30.89,1.5,0.125,1.0758883286377086,-0.01534159781249442,-0.026519761133974553,0.02947252577191761,0.020775301721226783,0.008942502216748676,-2.520357052008083e-06,-0.00011162789116922306,2.3542102686661612e-05,0.0006897885883743045
37.0,1.0,3.1,1.0000388980716255,0.0030638119460622685,20.0,30.89,30.0,10.0,3.1002879073597382,0.3465602736417627,0.84117655965167,0.09975410841653042,0.12878327437475456,0.16930342936597428,0.002963166579917432,0.005028077056524533,0.0040249728120728395,1.1457753502767723e-05,0.003324244797284967,0.00045643157684391425,0.0021197835395661883,0.00806424870091751,0.00296793130685143,9.002691257491138,11.542203168574668,11.254177043398732,20.0,30.89,1.6,0.125,1.0474046851496768,-0.018531924723301015,-0.029466942266727428,0.036568043353051666,0.03349569250749015,0.014452019754512413,0.0002662299551760864,-0.0001426621518244599,3.2335289780040697e-05,0.0013334092851384077
38.0,1.0,3.1,1.000043875114784,0.002960410006905569,20.0,30.89,30.0,10.0,3.0998517970989483,0.35413988463470236,0.849196808966617,0.10052168176154207,0.13014681318951318,0.16828622732772083,0.002706017151790669,0.008589969103452983,0.009485666070476635,1.145697097806482e-05,0.003323751752408242,0.0004564274050809952,0.0019358357942978702,0.009102785239075685,0.006817803891343519,9.003226607653776,15.936199260411387,9.415900582315142,20.0,30.89,1.8,0.125,1.0735025273641974,-0.017982544804444955,-0.03316207540702995,0.025785652873481467,0.021088893385877928,0.008072358406450007,-1.7372836052370264e-05,-7.934866756951548e-05,7.663355904729808e-06,0.0005871323293295794
39.0,1.0,3.1,1.0000474471992653,0.0031346333537103257,20.0,30.89,30.0,10.0,3.0996954255667792,0.3532767281558627,0.8492413158048073,0.09926277636072334,0.12832007946742152,0.16765448288668242,0.00247393457554543,0.005665992545180056,0.006792606693895667,1.1456652755584757e-05,0.003323552171963807,0.00045642414646162503,0.0017698202768092397,0.008197670601931077,0.004905895948159663,9.003860163865745,12.395226477476255,9.808564449455924,20.0,30.89,2.0,0.125,1.0365271386523365,-0.025601012400063027,-0.030133272140387014,0.0563234035255808,0.05760411777835265,0.03141311944355137,0.0009981109407261762,-0.000518805911236265,5.0857698736607404e-05,0.003736952258456473
40.0,1.0,3.1,1.0000412029384758,0.0030307739791154273,20.0,30.89,30.0,10.0,3.099740741548423,0.3547670142441576,0.8492222764516025,0.0995992552703178,0.12881297223174565,0.16784729292307285,0.0015047639648486414,0.005840449558739664,0.0062025121123899084,1.1456807652589728e-05,0.0033236465456025354,0.0004564298456101028,0.0010765652106883624,0.008238776133804799,0.004488994221894945,9.010433909964108,12.632737845324543,9.968239085244763,20.0,30.89,2.25,0.125,1.0637232181669651,-0.028566436823564526,-0.043282228464974204,0.028131487731741022,0.02531112888668452,0.011247477707867864,-9.251576496442892e-06,-6.674200600330353e-05,1.881572532925814e-05,0.0007789114760199619
41.0,1.0,3.1,1.0000339302112031,0.00303619687488433,20.0,30.89,30.0,10.0,3.099918070306667,0.35208970198766054,0.841390707828326,0.10095531516087668,0.13038276815348232,0.17033035095043694,0.0020792841555588998,0.007057564757360056,0.007759079356213271,1.1457195871220052e-05,0.0033238882018690645,0.0004564361217185097,0.001487518462260446,0.008572152376659236,0.00559069212533669,9.005465038250488,14.26257018330578,9.620707691719188,20.0,30.89,2.5,0.125,1.0683376210843087,-0.020730945838692696,-0.04027134998097735,0.025520006776971874,0.021669420251035774,0.009795535604718662,-6.674290572453268e-06,-9.309060121760863e-05,2.7874240680713903e-06,0.0006081141143031353
42.0,1.0,3.1,1.0000325711662077,0.0030374944998951803,20.0,30.89,30.0,10.0,3.099784344488811,0.3543165807848008,0.8454232392224073,0.10045870509392928,0.12998241238221497,0.16886405155615253,0.002160870642061437,0.007229582717180786,0.005987604842186588,1.1456982592294388e-05,0.0033237521415787254,0.0004564375489997532,0.0015458785819784417,0.008625488014467643,0.004337471944311664,9.005059968394903,14.479609679403872,10.03825022378883,20.0,30.89,2.75,0.125,1.0717164531678838,-0.02456152435739356,-0.038657628820681786,0.02512329342504423,0.021239088476085008,0.007766829953061999,-2.38105970680853e-05,-5.9725424761603455e-05,1.7623815511942737e-06,0.0005710387483426432
